Timestamp;Distance;Delta_Distance;Elevation;Delta_Elevation;Grade;
2018-09-09 13:36:38.966;68425.26694695537;11.567943435991275;738.5;0.4346036201302075;0.03759619542706961;
2018-09-09 13:36:41.773;68439.42268252833;14.155735572958209;738.4;0.531826072599257;0.03759619542706961;
2018-09-09 13:36:43.381;68447.53367141809;8.110988889762913;737.6;0.3047270375959256;0.03759619542706961;
2018-09-09 13:36:44.923;68455.30774679627;7.774075378185175;737.6;0.2920693138948485;0.03759619542706961;
2018-09-09 13:36:46.831;68464.92807355292;9.620326756642081;738.7;0.3614323374251412;0.03759619542706961;
2018-09-09 13:36:48.088;68471.2659305258;6.337856972886992;739.3;0.2381110868604564;0.03759619542706961;
2018-09-09 13:36:49.65;68479.1440721155;7.878141589688754;740.0;0.29597904534391284;0.03759619542706961;
2018-09-09 13:36:51.826;68490.11932912668;10.975257011194804;740.9;0.41233659684781854;0.03759619542706961;
2018-09-09 13:36:54.328;68503.37609376837;13.256764641683136;741.5;0.4562797535068153;0.03443904077654596;
2018-09-09 13:36:58.302;68524.43095525814;21.054861489766164;742.6;0.7246796085119989;0.03443904077654596;
2018-09-09 13:37:04.34;68556.4225516634;31.991596405256143;745.0;1.1011071039295817;0.03443904077654596;
2018-09-09 13:37:09.092;68581.59921204815;25.176660384744448;745.8;0.8665463033382693;0.03443904077654596;
2018-09-09 13:37:17.051;68623.76785699379;42.16864494563607;745.5;1.4513872307133573;0.03443904077654596;
2018-09-09 13:37:23.457;68665.2184254308;41.45056843700379;746.0;0.9241590794358991;0.022300993538493307;
2018-09-09 13:37:25.993;68681.62664704352;16.408221612726567;747.2;0.36582868589229195;0.022300993538493307;
2018-09-09 13:37:28.288;68696.47975660393;14.853109560411506;748.3;0.33115676275880435;0.022300993538493307;
2018-09-09 13:37:30.127;68708.38307329027;11.903316686342281;748.5;0.26538980298430914;0.022300993538493307;
2018-09-09 13:37:31.891;68719.79645205119;11.413378760923022;748.2;0.25446641642510365;0.022300993538493307;
2018-09-09 13:37:35.766;68744.86879867173;25.07234662053996;748.2;0.5589992525036375;0.022300993538493307;
2018-09-09 13:37:37.241;68769.97480933317;25.10601066143974;746.7;-2.086442380252594;-0.08339377139611087;
2018-09-09 13:37:38.391;68789.55758559913;19.582776265966572;746.0;-1.6274323657111927;-0.08339377139611087;
2018-09-09 13:37:39.628;68810.61471566753;21.05713006839386;743.7;-1.749958970927509;-0.08339377139611087;
2018-09-09 13:37:42.128;68853.16514947994;42.5504338124127;739.2;-2.2775688624651935;-0.08339377139611087;
2018-09-09 13:37:46.364;68881.193937685;28.02878820505636;740.7;0.48811121578351346;0.017417279823388376;
2018-09-09 13:37:50.744;68910.17940003914;28.9854623541288;741.4;0.5047713503064952;0.017417279823388376;
2018-09-09 13:37:55.263;68940.08393186452;29.904531825372047;742.0;0.5207766129570269;0.017417279823388376;
2018-09-09 13:38:00.351;68973.75335423189;33.6694223673728;741.3;0.5863408209528733;0.017417279823388376;
2018-09-09 13:38:02.453;69005.60479556501;31.85144133313533;741.4;-2.128340060416981;-0.06697051963126802;
2018-09-09 13:38:03.685;69024.2791960465;18.67440048148465;741.7;-1.24783912392895;-0.06697051963126802;
2018-09-09 13:38:05.168;69046.75713276611;22.477936719621653;740.7;-0.7278190372646618;-0.06697051963126802;
2018-09-09 13:38:07.659;69084.49724814657;37.740115380447264;733.9;-1.529784309799608;-0.06697051963126802;
2018-09-09 13:38:09.689;69116.3034494973;31.806201350726383;730.0;-2.261377930710606;-0.07127903517355931;
2018-09-09 13:38:11.615;69146.47231344323;30.168863945936096;727.9;-1.0974328790682695;-0.07127903517355931;
2018-09-09 13:38:13.21;69171.46152476693;24.989211323693386;726.9;-1.0481222666014358;-0.07127903517355931;
2018-09-09 13:38:16.278;69219.52091173695;48.05938697002216;724.3;-3.4169574624480243;-0.07127903517355931;
2018-09-09 13:38:19.874;69259.8203241459;40.2994124089522;722.3;-0.8349283547846896;-0.020722575224538655;
2018-09-09 13:38:23.64;69302.03153598715;42.21121184124995;720.8;-0.8745372587182885;-0.020722575224538655;
2018-09-09 13:38:26.614;69335.36149761143;33.329961624290085;721.9;-0.6905343864969993;-0.020722575224538655;
2018-09-09 13:38:34.072;69396.17639351661;60.81489590516939;724.6;0.2932761340390104;0.004822495211680588;
2018-09-09 13:38:39.328;69439.04346973039;42.86707621377573;722.4;0.20672386596098954;0.004822495211680588;
2018-09-09 13:38:40.818;69468.63680417374;29.59333444335083;719.8;-3.293427381933046;-0.11198514806113606;
2018-09-09 13:38:42.954;69511.04994327668;42.4131391029426;713.1;-4.720137027571469;-0.11198514806113606;
2018-09-09 13:38:44.185;69535.49722165789;24.447278381207354;710.7;-1.4009629157815586;-0.11198514806113606;
2018-09-09 13:38:45.527;69562.14582932636;26.64860766845962;708.7;-2.9657102126730903;-0.11198514806113606;
2018-09-09 13:38:49.883;69592.77398073811;30.628151411763216;708.2;0.42582490801465167;0.013904400013010399;
2018-09-09 13:38:52.942;69614.28585006652;21.51186932840188;708.6;0.2990807265786137;0.013904400013010399;
2018-09-09 13:38:57.19;69644.16089203216;29.87504196564049;710.0;0.415354385118614;0.013904400013010399;
2018-09-09 13:38:59.495;69660.3740354314;16.213143399250995;710.7;0.22541224260641599;0.013904400013010399;
2018-09-09 13:39:00.869;69670.03577717333;9.661741741921086;710.2;0.1343277376817048;0.013904400013010399;
2018-09-09 13:39:02.815;69696.31291193842;26.27713476510413;708.8;-0.5755007382405611;-0.039158731631371325;
2018-09-09 13:39:05.181;69728.26967038469;31.95675844625927;706.7;-1.250427788145035;-0.039158731631371325;
2018-09-09 13:39:06.528;69746.46571190373;18.196041519045433;706.6;-0.4614970498978142;-0.039158731631371325;
2018-09-09 13:39:07.7;69762.29808510658;15.832373202855395;706.7;-0.6195008620297214;-0.039158731631371325;
2018-09-09 13:39:09.231;69788.53106014912;26.23297504253768;706.3;-1.1535643812537357;-0.08442134479916324;
2018-09-09 13:39:10.286;69806.62298647716;18.0919263280341;705.8;-1.5219310060518132;-0.08442134479916324;
2018-09-09 13:39:11.651;69830.01321417677;23.390227699610374;703.7;-1.9676352937325492;-0.08442134479916324;
2018-09-09 13:39:13.833;69867.41295286297;37.3997386862032;698.6;-3.1461449097639105;-0.08442134479916324;
2018-09-09 13:39:15.019;69887.74915723472;20.336204371754572;696.6;-1.7107244091979914;-0.08442134479916324;
2018-09-09 13:39:17.443;69908.7644827583;21.015325523582195;697.2;0.019106485335305;9.091695111013325E-4;
2018-09-09 13:39:19.482;69926.44258579263;17.678103034331368;698.3;0.01607238565029321;9.091695111013325E-4;
2018-09-09 13:39:22.01;69948.3528356961;21.910249903481382;698.5;0.01992012295997864;9.091695111013325E-4;
2018-09-09 13:39:26.011;69983.03456973191;34.68173403581262;697.6;0.031531562145664535;9.091695111013325E-4;
2018-09-09 13:39:27.707;69997.7396926722;14.705122940279807;696.7;0.013369443908781352;9.091695111013325E-4;
2018-09-09 13:39:29.384;70018.46665891459;20.726966242391576;696.2;-0.6150531692056236;-0.02968712996380329;
2018-09-09 13:39:31.119;70039.90032248857;21.433663573973032;695.7;-0.6360237458146287;-0.02968712996380329;
2018-09-09 13:39:33.086;70064.20545274676;24.30513025818671;696.0;-0.7212318106968825;-0.02968712996380329;
2018-09-09 13:39:34.099;70076.72159036776;12.516137620998284;696.1;-0.3714045760476179;-0.02968712996380329;
2018-09-09 13:39:35.244;70090.87465067854;14.153060310780408;695.4;-0.4199787125768681;-0.02968712996380329;
2018-09-09 13:39:36.434;70105.57799884876;14.703348170220842;693.5;-0.4363079856584247;-0.02968712996380329;
2018-09-09 13:39:38.921;70131.11981101058;25.541812161820232;693.9;-0.2907720955046561;-0.01138489851061598;
2018-09-09 13:39:42.037;70163.11555197807;31.995740967496932;694.8;-0.3642446584996045;-0.01138489851061598;
2018-09-09 13:39:46.7;70210.98761369157;47.87206171350273;692.3;-0.544983245995785;-0.01138489851061598;
2018-09-09 13:39:49.563;70232.4875027214;21.49988902983356;692.2;0.21395435347342298;0.009951909425551091;
2018-09-09 13:39:54.073;70266.34989577401;33.86239305260607;692.2;0.33697878173138407;0.009951909425551091;
2018-09-09 13:39:55.949;70280.43550812488;14.08561235086402;692.9;0.14017179714855962;0.009951909425551091;
2018-09-09 13:39:59.289;70305.51182214289;25.0763140180107;693.0;0.24954484861643708;0.009951909425551091;
2018-09-09 13:40:06.776;70361.7199218741;56.20809973121748;693.8;0.5593502190301962;0.009951909425551091;
2018-09-09 13:40:09.794;70403.32022622055;41.60030434644647;690.5;-1.8279321204693262;-0.04398283505301578;
2018-09-09 13:40:11.417;70425.69888428344;22.378658062891798;690.6;-0.9833261686138136;-0.04398283505301578;
2018-09-09 13:40:12.901;70446.16058264529;20.461698361852267;689.7;-0.8990942797796937;-0.04398283505301578;
2018-09-09 13:40:14.204;70464.13147614502;17.97089349973321;689.3;-0.7896474311371665;-0.04398283505301578;
2018-09-09 13:40:16.422;70495.74024648899;31.60877034396851;688.1;-0.9255383391771715;-0.047899119991242;
2018-09-09 13:40:19.062;70533.35008950831;37.609843019316855;686.1;-1.1452559870999557;-0.047899119991242;
2018-09-09 13:40:23.446;70595.80869665553;62.458607147211886;683.0;-2.9882862313004495;-0.047899119991242;
2018-09-09 13:40:27.854;70623.8967975029;28.088100847362313;683.6;0.5523110741020238;0.019667327626779876;
2018-09-09 13:40:33.24;70658.21778722029;34.32098971739841;684.5;0.6748716404171173;0.019667327626779876;
2018-09-09 13:40:37.648;70686.30589305842;28.088105838138265;685.3;0.5523111722382718;0.019667327626779876;
2018-09-09 13:40:43.398;70722.94765042822;36.64175736979791;685.5;0.720506113242587;0.019667327626779876;
2018-09-09 13:40:48.205;70764.02631431348;41.07866388525428;688.3;0.07614630890704084;0.001853673720816092;
2018-09-09 13:40:56.024;70830.84168882584;66.81537451235819;685.7;0.12385369109300465;0.001853673720816092;
2018-09-09 13:40:57.095;70846.80742097451;15.965732148668963;683.0;-0.8543216006690915;-0.05358647571499136;
2018-09-09 13:40:58.197;70863.23738129111;16.429960316600525;680.5;-0.8791623125017798;-0.05358647571499136;
2018-09-09 13:40:59.584;70883.91196436626;20.674583075149922;677.9;-0.6886069319221247;-0.05358647571499136;
2018-09-09 13:41:00.67;70900.09365305764;16.181688691382046;675.2;-0.21846502336230234;-0.05358647571499136;
2018-09-09 13:41:01.812;70917.10813961545;17.014486557810653;675.1;-0.3157844137332023;-0.05358647571499136;
2018-09-09 13:41:04.676;70959.79026245378;42.6821228383272;678.8;-1.6050440397953454;-0.05358647571499136;
2018-09-09 13:41:07.55;70997.82185835004;38.03159589626368;677.9;-1.4019950477000656;-0.03688902892673787;
2018-09-09 13:41:09.742;71026.83960931824;29.017750968201394;675.8;-0.6650686750363393;-0.03688902892673787;
2018-09-09 13:41:12.042;71057.27979689615;30.440187577912663;675.0;-1.122145711468482;-0.03688902892673787;
2018-09-09 13:41:13.694;71079.14804636184;21.86824946568555;674.4;-0.8061501688329828;-0.03688902892673787;
2018-09-09 13:41:15.168;71101.79007645544;22.642030093606714;674.1;-1.3034399821741158;-0.0576629018737724;
2018-09-09 13:41:16.695;71125.23938999345;23.449313538012113;673.2;-1.3499130905497796;-0.0576629018737724;
2018-09-09 13:41:18.275;71149.50400051687;24.264610523414703;671.9;-0.587815947547121;-0.0576629018737724;
2018-09-09 13:41:19.695;71171.314264224;21.810263707128744;669.7;-0.4494409854941947;-0.0576629018737724;
2018-09-09 13:41:23.01;71220.40124036025;49.08697613624847;663.8;-2.2213772482629444;-0.06418695702512726;
2018-09-09 13:41:24.097;71236.50039524389;16.0991548836364;662.3;-0.6217364388624865;-0.06418695702512726;
2018-09-09 13:41:25.293;71254.21596468477;17.715569440887965;661.5;-1.1347732837897615;-0.06418695702512726;
2018-09-09 13:41:26.811;71276.70423149003;22.488266805266484;661.2;-1.440489082470805;-0.06418695702512726;
2018-09-09 13:41:31.977;71297.01058111271;20.306349622682603;662.0;0.49986928816179677;0.054323894405763073;
2018-09-09 13:41:33.779;71304.09477561725;7.084194504533157;662.3;0.38427443856176774;0.054323894405763073;
2018-09-09 13:41:35.896;71312.41615091507;8.321375297824703;662.7;0.4513839673073849;0.054323894405763073;
2018-09-09 13:41:38.013;71320.73753043584;8.321379520773464;663.1;0.451384196376655;0.054323894405763073;
2018-09-09 13:41:40.901;71332.0910645808;11.35353414495754;663.8;0.6158601315158171;0.054323894405763073;
2018-09-09 13:41:44.481;71346.16306133315;14.071996752343704;664.7;0.7633201838246602;0.054323894405763073;
2018-09-09 13:41:46.619;71354.56843227525;8.405370942102843;665.2;0.45594021982500876;0.054323894405763073;
2018-09-09 13:41:49.482;71365.82558682206;11.25715454680323;666.0;0.6106321248672338;0.054323894405763073;
2018-09-09 13:41:51.759;71374.77837521699;8.952788394937656;666.5;0.4856342851435715;0.054323894405763073;
2018-09-09 13:41:54.163;71384.22788566137;9.449510444372299;667.0;0.5125784333520385;0.054323894405763073;
2018-09-09 13:41:55.894;71391.03275468333;6.804869021964245;667.3;0.36912273106397414;0.054323894405763073;
2018-09-09 13:41:57.06;71396.7839901116;5.751235428269481;667.3;0.2244313305714817;0.03905289767971317;
2018-09-09 13:42:06.134;71441.5359182063;44.75192809470692;668.7;1.746361263280168;0.03905289767971317;
2018-09-09 13:42:07.82;71449.85146977441;8.31555156810893;668.9;0.324499027407753;0.03905289767971317;
2018-09-09 13:42:10.44;71462.77657781613;12.925108041711287;669.5;0.5043784473372287;0.03905289767971317;
2018-09-09 13:42:14.765;71484.10993415759;21.333356341462984;670.7;0.8324947933336025;0.03905289767971317;
2018-09-09 13:42:17.715;71498.66117152346;14.551237365868793;671.5;0.5678351380698121;0.03905289767971317;
2018-09-09 13:42:24.163;71524.08625516153;25.425083638073236;672.9;1.374077194000153;0.054123254908534875;
2018-09-09 13:42:41.535;71592.58538986079;68.49913469925794;676.4;3.701977941895483;0.054123254908534875;
2018-09-09 13:42:42.57;71596.66829901456;4.082909153772519;676.6;0.2206573804529061;0.054123254908534875;
2018-09-09 13:42:47.747;71617.08285554106;20.414556526490156;677.9;1.1032874836514357;0.054123254908534875;
2018-09-09 13:43:09.013;71680.68622282076;63.60336727970339;682.7;4.821377446159134;0.07602254378171804;
2018-09-09 13:43:16.912;71704.31275356565;23.626530744894946;684.4;1.7909810020510137;0.07602254378171804;
2018-09-09 13:43:19.051;71710.71100363493;6.398250069279448;684.9;0.48501172026397;0.07602254378171804;
2018-09-09 13:43:21.075;71716.76571476448;6.054711129541361;685.3;0.4589701604099654;0.07602254378171804;
2018-09-09 13:43:22.59;71721.29925575464;4.533540990162274;685.8;0.3436596711158949;0.07602254378171804;
2018-09-09 13:43:23.837;71724.7406292646;3.4413735099643636;686.0;0.2873660739318815;0.08379596593386499;
2018-09-09 13:43:25.456;71729.20901473268;4.468385468083155;686.5;0.37312497032344094;0.08379596593386499;
2018-09-09 13:43:27.95;71736.09176229047;6.88274755778329;687.2;0.5747321927763985;0.08379596593386499;
2018-09-09 13:43:30.148;71742.15742722202;6.06566493154477;687.9;0.3088358739581322;0.08379596593386499;
2018-09-09 13:43:32.53;71748.72970715855;6.572279936535329;688.7;0.3210514142090074;0.08379596593386499;
2018-09-09 13:43:34.168;71753.25116479382;4.521457635272876;689.2;0.21703093638195659;0.08379596593386499;
2018-09-09 13:43:35.916;71758.07578420907;4.824619415245264;689.7;0.4028716835182818;0.08379596593386499;
2018-09-09 13:43:39.69;71768.48759554769;10.411811338621465;690.5;0.8694206944511761;0.08379596593386499;
2018-09-09 13:43:41.994;71774.8445365159;6.356940968216558;690.9;0.5308256029064519;0.08379596593386499;
2018-09-09 13:43:44.298;71781.2014785801;6.356942064204783;691.2;0.5308256944250949;0.08379596593386499;
2018-09-09 13:43:46.441;71787.11550074312;5.914022163026096;691.6;0.4938404172677384;0.08379596593386499;
2018-09-09 13:43:48.849;71793.76038404276;6.64488329964366;692.0;0.5548697402433073;0.08379596593386499;
2018-09-09 13:43:51.257;71800.40526944023;6.6448853974691735;692.4;0.5548699154186783;0.08379596593386499;
2018-09-09 13:43:55.216;71811.32837375224;10.923104312006448;693.2;0.9121153493513708;0.08379596593386499;
2018-09-09 13:43:57.565;71817.80877914757;6.480405395333795;693.8;0.5411352910551518;0.08379596593386499;
2018-09-09 13:43:59.914;71824.2891869624;6.480407814826548;694.4;0.5411354930908017;0.08379596593386499;
2018-09-09 13:44:04.509;71837.24741786624;12.95823090383611;695.6;1.0507759184676138;0.08135738173164449;
2018-09-09 13:44:11.68;71857.47107491212;20.223657045870155;697.2;1.6399253852512619;0.08135738173164449;
2018-09-09 13:44:14.266;71864.76530117587;7.294226263744948;697.9;0.5914848530387112;0.08135738173164449;
2018-09-09 13:44:19.744;71880.21421554768;15.448914371814034;699.1;1.2527440905196978;0.08135738173164449;
2018-09-09 13:44:25.654;71896.88206974791;16.667854200236803;700.5;1.3515872603376178;0.08135738173164449;
2018-09-09 13:44:28.61;71905.21905028871;8.33698054080551;701.1;0.6760412320186517;0.08135738173164449;
2018-09-09 13:44:38.395;71932.81130852002;27.5922582313091;703.2;2.237441260366515;0.08135738173164449;
2018-09-09 13:44:41.967;71950.77902748119;17.967718961170075;704.0;0.6795549870416402;0.03784796137901811;
2018-09-09 13:44:43.943;71960.71878869402;9.939761212833263;704.3;0.37593054058677455;0.03784796137901811;
2018-09-09 13:44:46.662;71974.3949589728;13.676170278783038;704.5;0.5172448287210107;0.03784796137901811;
2018-09-09 13:44:48.726;71984.77800836219;10.38304938938451;704.7;0.3926960906114048;0.03784796137901811;
2018-09-09 13:44:50.6;71994.20516313305;9.427154770865426;704.7;0.3565433125929642;0.03784796137901811;
2018-09-09 13:44:51.772;72000.1028373544;5.8976742213349365;705.0;0.2230552435574208;0.03784796137901811;
2018-09-09 13:44:53.385;72008.21568774087;8.112850386469695;705.2;0.3068351609440556;0.03784796137901811;
2018-09-09 13:44:55.072;72016.70234112297;8.486653382109354;705.6;0.3209727201081874;0.03784796137901811;
2018-09-09 13:44:56.344;72023.10449161417;6.4021504911988325;706.0;0.2421349812676465;0.03784796137901811;
2018-09-09 13:44:57.868;72030.77277746226;7.668285848092009;706.6;0.2900213377888014;0.03784796137901811;
2018-09-09 13:44:59.418;72038.57298669938;7.800209237123575;707.2;0.29501079678009434;0.03784796137901811;
2018-09-09 13:45:02.291;72046.3955364227;7.822549723318615;707.9;0.6603017593018097;0.08471237276568747;
2018-09-09 13:45:05.47;72055.0512510121;8.655714589397205;708.6;0.7306292415573981;0.08471237276568747;
2018-09-09 13:45:08.476;72063.2344609173;8.183209905196575;709.4;0.6907451007987939;0.08471237276568747;
2018-09-09 13:45:16.335;72084.628433682;21.393972764692435;711.3;1.805866163160474;0.08471237276568747;
2018-09-09 13:45:22.194;72100.58009161055;15.951657928552388;712.4;1.3464801332749285;0.08471237276568747;
2018-09-09 13:45:28.546;72117.87353551571;17.293443905157712;713.9;1.459740345391947;0.08471237276568747;
2018-09-09 13:45:31.226;72125.16985109787;7.296315582165766;714.5;0.6158823127660973;0.08471237276568747;
2018-09-09 13:45:36.406;72139.27190459796;14.102053500080165;715.7;1.1903549437485512;0.08471237276568747;
2018-09-09 13:45:47.6;72165.23571955445;25.963814956487646;717.7;2.617592618117;0.10133324308151928;
2018-09-09 13:46:09.532;72216.1053513609;50.86963180645048;722.9;5.128521094686916;0.10133324308151928;
2018-09-09 13:46:20.881;72242.42916202548;26.323810664581668;726.1;2.6538862871960602;0.10133324308151928;
2018-09-09 13:46:23.409;72250.11336514667;7.6842031211836925;727.1;0.5714529401224976;0.07457373550195967;
2018-09-09 13:46:25.353;72256.02332244869;5.909957302019751;727.7;0.4395071841512394;0.07457373550195967;
2018-09-09 13:46:30.141;72270.5796328488;14.556310400119022;732.3;1.0825125578151482;0.07457373550195967;
2018-09-09 13:46:33.155;72279.74309924108;9.163466392267843;734.4;0.6814616595882635;0.07457373550195967;
2018-09-09 13:46:35.896;72288.0759159843;8.332816743222567;735.5;0.619688541846222;0.07457373550195967;
2018-09-09 13:46:37.733;72293.66067666073;5.584760676421974;735.4;0.4153232102394282;0.07457373550195967;
2018-09-09 13:46:43.827;72312.18646732895;18.525790668221436;735.2;1.3777118301654525;0.07457373550195967;
2018-09-09 13:47:03.789;72372.86294763084;60.676480301887636;735.8;4.512342076071679;0.07457373550195967;
2018-09-09 13:47:09.5;72387.64411654786;14.78116891701611;735.9;1.3250654561711759;0.09000790767065649;
2018-09-09 13:47:14.524;72400.647003957;13.002887409136182;736.8;1.165650499839335;0.09000790767065649;
2018-09-09 13:47:19.277;72412.94776536782;12.300761410814843;738.1;1.1027080552005846;0.09000790767065649;
2018-09-09 13:47:25.034;72427.84831482463;14.90054945680704;739.6;1.3357673857887937;0.09000790767065649;
2018-09-09 13:47:30.499;72441.99150087252;14.14318604788716;741.3;1.2678731551929658;0.09000790767065649;
2018-09-09 13:47:37.687;72460.59497871238;18.603477839863153;743.1;1.6677182967492208;0.09000790767065649;
2018-09-09 13:47:46.028;72482.18241914235;21.587440429961397;745.6;1.9352171510579934;0.09000790767065649;
2018-09-09 13:47:51.8;72491.97714546848;9.794726326136784;746.8;1.4489491238838306;0.14957726663689155;
2018-09-09 13:47:58.649;72503.59954948186;11.622404013378048;748.0;1.7193203313573482;0.14957726663689155;
2018-09-09 13:48:01.323;72508.13836768393;4.538818202074017;748.5;0.6714344473121207;0.14957726663689155;
2018-09-09 13:48:02.942;72510.88664337464;2.7482756907113934;749.0;0.4065567042563933;0.14957726663689155;
2018-09-09 13:48:05.616;72515.42546401209;4.538820637455373;749.5;0.6714348075818785;0.14957726663689155;
2018-09-09 13:48:07.54;72518.69037766421;3.2649136521158244;750.1;0.4829837627178962;0.14957726663689155;
2018-09-09 13:48:11.066;72524.67402678587;5.983649121662021;751.2;0.8851705360388604;0.14957726663689155;
2018-09-09 13:48:23.078;72545.0559262542;20.381899468326658;755.3;3.0151261397589555;0.14957726663689155;
2018-09-09 13:48:32.254;72560.62580150313;15.569875248939221;758.6;2.3032759006988073;0.14957726663689155;
2018-09-09 13:48:37.307;72569.20110028377;8.575298780637498;759.4;1.2685573074247896;0.14957726663689155;
2018-09-09 13:48:43.903;72580.39379522412;11.19269494035241;760.3;1.6557527987736167;0.14957726663689155;
2018-09-09 13:48:46.577;72584.93263838966;4.5388431655326;760.8;0.6714381401954376;0.14957726663689155;
2018-09-09 13:48:52.076;72620.649832876;35.71719448635822;761.2;0.6595074427850921;0.01846785306107696;
2018-09-09 13:48:55.362;72641.99460188978;21.344769013769135;762.0;0.3941248530728224;0.01846785306107696;
2018-09-09 13:48:57.119;72653.4101426008;11.41554071101978;762.2;0.21078458626444596;0.01846785306107696;
2018-09-09 13:49:02.419;72687.83165835749;34.42151575669524;762.7;0.6355831178777304;0.01846785306107696;
2018-09-09 13:49:06.805;72693.82908273047;5.9974243729783865;763.2;1.1103416014964607;0.18839319201625906;
2018-09-09 13:49:11.191;72699.82650893273;5.997426202263217;763.7;1.110341940163682;0.18839319201625906;
2018-09-09 13:49:15.011;72705.0496807937;5.2231718609698525;765.1;0.9669992730763551;0.18839319201625906;
2018-09-09 13:49:19.057;72710.58140740113;5.531726607432198;766.9;1.0241239902932886;0.18839319201625906;
2018-09-09 13:49:23.55;72716.72497831988;6.143570918751994;769.1;1.1373986479210172;0.18839319201625906;
2018-09-09 13:49:52.046;72755.68496977411;38.95999145423072;782.8;7.212912846468478;0.18839319201625906;
2018-09-09 13:49:58.847;72764.983971212;9.299001437883321;785.3;1.721583717733437;0.18839319201625906;
2018-09-09 13:50:00.774;72767.61970902028;2.635737808271147;785.7;0.4879710284211871;0.18839319201625906;
2018-09-09 13:50:04.255;72772.37951158553;4.75980256524905;785.7;0.8812127464111731;0.18839319201625906;
2018-09-09 13:50:07.833;72777.27225121863;4.892739633092487;785.3;0.9058242375493636;0.18839319201625906;
2018-09-09 13:50:12.548;72783.7189557695;6.446704550863159;784.9;1.1935197195033838;0.18839319201625906;
2018-09-09 13:50:20.638;72794.7798285647;11.060872795208416;782.5;2.04777025096213;0.18839319201625906;
2018-09-09 13:50:22.59;72823.16632318567;28.386494620970485;777.9;-1.1396036595358845;-0.05041792953021452;
2018-09-09 13:50:24.745;72854.4986794131;31.332356227424903;774.4;-0.9015822443537548;-0.05041792953021452;
2018-09-09 13:50:26.642;72882.08156099179;27.58288157869307;776.2;-0.8273074744906148;-0.05041792953021452;
2018-09-09 13:50:27.876;72900.03468508614;17.953124094347192;777.2;-0.9040110912189713;-0.05041792953021452;
2018-09-09 13:50:32.403;72908.68386339252;8.649178306383604;777.6;1.1274157769976416;0.13147116367261472;
2018-09-09 13:50:41.942;72926.90739239959;18.223529007062996;779.6;2.3754272819156936;0.13147116367261472;
2018-09-09 13:50:55.838;72953.45529625664;26.547903857049487;783.3;3.46050510168852;0.13147116367261472;
2018-09-09 13:51:20.511;73000.59073924234;47.135442985706504;789.9;6.14407984150783;0.13147116367261472;
2018-09-09 13:51:36.142;73030.45332407315;29.862584830813137;794.2;3.892571997890313;0.13147116367261472;
2018-09-09 13:51:48.608;73058.4550178794;28.001693806249516;799.3;2.9357893839004108;0.10542429752801238;
2018-09-09 13:51:51.444;73064.82537373426;6.370355854858023;800.4;0.6678889934217489;0.10542429752801238;
2018-09-09 13:51:54.236;73071.09661483622;6.271241101955595;800.9;0.6574974777737235;0.10542429752801238;
2018-09-09 13:52:03.672;73092.2916305765;21.195015740274847;802.8;2.2221549393563333;0.10542429752801238;
2018-09-09 13:52:13.213;73113.72180041896;21.430169842463542;804.3;2.2468092663967973;0.10542429752801238;
2018-09-09 13:52:36.44;73165.89357541724;52.17177499827433;808.4;5.469859939150919;0.10542429752801238;
2018-09-09 13:52:39.397;73187.4096673151;21.516091897866257;808.6;0.25546080527758297;0.011873848389605738;
2018-09-09 13:52:43.962;73220.62419367766;33.214526362560356;809.1;0.3943564515233657;0.011873848389605738;
2018-09-09 13:52:47.084;73243.34303638103;22.718842703369425;809.1;0.26974107935247527;0.011873848389605738;
2018-09-09 13:52:51.488;73275.38559489488;32.04255851384746;809.7;0.38044166384664435;0.011873848389605738;
2018-09-09 13:52:52.84;73282.75053185094;7.364936956058271;808.7;0.24072820755781543;0.03270318589376011;
2018-09-09 13:52:53.986;73288.9905170312;6.239985180264196;808.6;0.20395835790511377;0.03270318589376011;
2018-09-09 13:52:55.132;73295.23050221146;6.239985180264196;808.6;0.20395835790511377;0.03270318589376011;
2018-09-09 13:52:56.432;73302.30879225123;7.078290039778573;810.4;0.231358949033311;0.03270318589376011;
2018-09-09 13:52:59.014;73316.3685059603;14.059713709071517;814.8;0.45955175178746677;0.03270318589376011;
2018-09-09 13:53:01.413;73329.43072156396;13.062215603648458;816.7;0.25753460047600246;0.03270318589376011;
2018-09-09 13:53:05.281;73350.49072025393;21.05999868997247;816.6;0.6883610499390272;0.03270318589376011;
2018-09-09 13:53:08.317;73367.02149107901;16.530770825079497;815.5;0.5403200127866692;0.03270318589376011;
2018-09-09 13:53:15.649;73406.94154852546;39.920057446449555;814.0;1.3048154969994548;0.03270318589376011;
2018-09-09 13:53:27.535;73432.9147213819;25.97317285643823;811.0;2.7947501552987744;0.10822978499037854;
2018-09-09 13:53:31.515;73441.61257668468;8.697855302783532;811.0;0.9359015393529403;0.10822978499037854;
2018-09-09 13:53:38.291;73456.42057270103;14.807996016348893;812.5;1.593361326900663;0.10822978499037854;
2018-09-09 13:53:53.896;73490.51909621997;34.09852351893905;820.2;3.6690493851771224;0.10822978499037854;
2018-09-09 13:53:58.899;73501.45223198924;10.933135769267915;822.4;1.1764208808047116;0.10822978499037854;
2018-09-09 13:54:18.593;73544.48620794572;43.03397595648092;828.8;4.630516712465742;0.10822978499037854;
